2024-03-19 20:19:53,53470,5347100,0.898,0.968
2024-03-19 20:19:55,53480,5348100,0.915,0.968
2024-03-19 20:19:56,53490,5349100,0.906,0.968
2024-03-19 20:19:57,53500,5350100,0.912,0.968
2024-03-19 20:19:58,53510,5351100,0.91,0.968
2024-03-19 20:20:00,53520,5352100,0.902,0.968
2024-03-19 20:20:01,53530,5353100,0.898,0.968
2024-03-19 20:20:02,53540,5354100,0.899,0.968
2024-03-19 20:20:03,53550,5355100,0.909,0.968
2024-03-19 20:20:05,53560,5356100,0.91,0.968
2024-03-19 20:20:06,53570,5357100,0.909,0.968
2024-03-19 20:20:07,53580,5358100,0.911,0.968
2024-03-19 20:20:08,53590,5359100,0.91,0.968
2024-03-19 20:20:10,53600,5360100,0.904,0.968
2024-03-19 20:20:11,53610,5361100,0.903,0.968
2024-03-19 20:20:12,53620,5362100,0.915,0.968
2024-03-19 20:20:13,53630,5363100,0.906,0.968
2024-03-19 20:20:15,53640,5364100,0.907,0.968
2024-03-19 20:20:16,53650,5365100,0.887,0.968
2024-03-19 20:20:17,53660,5366100,0.915,0.968
2024-03-19 20:20:19,53670,5367100,0.908,0.968
2024-03-19 20:20:20,53680,5368100,0.914,0.968
2024-03-19 20:20:21,53690,5369100,0.915,0.968
2024-03-19 20:20:22,53700,5370100,0.906,0.968
2024-03-19 20:20:24,53710,5371100,0.909,0.968
2024-03-19 20:20:25,53720,5372100,0.904,0.968
2024-03-19 20:20:26,53730,5373100,0.913,0.968
2024-03-19 20:20:27,53740,5374100,0.898,0.968
2024-03-19 20:20:29,53750,5375100,0.912,0.968
2024-03-19 20:20:30,53760,5376100,0.903,0.968
2024-03-19 20:20:31,53770,5377100,0.902,0.968
2024-03-19 20:20:32,53780,5378100,0.905,0.968
2024-03-19 20:20:34,53790,5379100,0.907,0.968
2024-03-19 20:20:35,53800,5380100,0.907,0.968
2024-03-19 20:20:36,53810,5381100,0.91,0.968
2024-03-19 20:20:38,53820,5382100,0.902,0.968
2024-03-19 20:20:39,53830,5383100,0.912,0.968
2024-03-19 20:20:40,53840,5384100,0.904,0.968
2024-03-19 20:20:42,53850,5385100,0.909,0.968
2024-03-19 20:20:43,53860,5386100,0.902,0.968
2024-03-19 20:20:44,53870,5387100,0.914,0.968
2024-03-19 20:20:45,53880,5388100,0.91,0.968
2024-03-19 20:20:46,53890,5389100,0.903,0.968
2024-03-19 20:20:47,53900,5390100,0.913,0.968
2024-03-19 20:20:48,53910,5391100,0.907,0.968
2024-03-19 20:20:48,53920,5392100,0.9,0.968
2024-03-19 20:20:49,53930,5393100,0.905,0.968
2024-03-19 20:20:50,53940,5394100,0.915,0.968
2024-03-19 20:20:51,53950,5395100,0.911,0.968
2024-03-19 20:20:52,53960,5396100,0.92,0.968
2024-03-19 20:20:53,53970,5397100,0.909,0.968
2024-03-19 20:20:53,53980,5398100,0.921,0.968
2024-03-19 20:20:54,53990,5399100,0.894,0.968
2024-03-19 20:20:55,54000,5400100,0.912,0.968
2024-03-19 20:20:56,54010,5401100,0.905,0.968
2024-03-19 20:20:57,54020,5402100,0.909,0.968
2024-03-19 20:20:58,54030,5403100,0.908,0.968
2024-03-19 20:20:58,54040,5404100,0.909,0.968
2024-03-19 20:20:59,54050,5405100,0.905,0.968
2024-03-19 20:21:00,54060,5406100,0.918,0.968
2024-03-19 20:21:01,54070,5407100,0.896,0.968
2024-03-19 20:21:02,54080,5408100,0.896,0.968
2024-03-19 20:21:03,54090,5409100,0.902,0.968
2024-03-19 20:21:03,54100,5410100,0.906,0.968
2024-03-19 20:21:04,54110,5411100,0.916,0.968
2024-03-19 20:21:05,54120,5412100,0.913,0.968
2024-03-19 20:21:07,54130,5413100,0.898,0.968
2024-03-19 20:21:08,54140,5414100,0.919,0.968
2024-03-19 20:21:09,54150,5415100,0.907,0.968
2024-03-19 20:21:10,54160,5416100,0.907,0.968
2024-03-19 20:21:11,54170,5417100,0.917,0.968
2024-03-19 20:21:13,54180,5418100,0.904,0.968
2024-03-19 20:21:14,54190,5419100,0.907,0.968
2024-03-19 20:21:15,54200,5420100,0.91,0.968
2024-03-19 20:21:16,54210,5421100,0.913,0.968
2024-03-19 20:21:17,54220,5422100,0.903,0.968
2024-03-19 20:21:19,54230,5423100,0.895,0.968
2024-03-19 20:21:20,54240,5424100,0.922,0.968
2024-03-19 20:21:21,54250,5425100,0.916,0.968
2024-03-19 20:21:22,54260,5426100,0.908,0.968
2024-03-19 20:21:23,54270,5427100,0.907,0.968
2024-03-19 20:21:25,54280,5428100,0.909,0.968
2024-03-19 20:21:26,54290,5429100,0.897,0.968
2024-03-19 20:21:27,54300,5430100,0.908,0.968
2024-03-19 20:21:28,54310,5431100,0.911,0.968
2024-03-19 20:21:29,54320,5432100,0.908,0.968
2024-03-19 20:21:30,54330,5433100,0.915,0.968
2024-03-19 20:21:32,54340,5434100,0.898,0.968
2024-03-19 20:21:33,54350,5435100,0.899,0.968
2024-03-19 20:21:34,54360,5436100,0.91,0.968
2024-03-19 20:21:35,54370,5437100,0.912,0.968
2024-03-19 20:21:36,54380,5438100,0.913,0.968
2024-03-19 20:21:38,54390,5439100,0.906,0.968
2024-03-19 20:21:39,54400,5440100,0.904,0.968
2024-03-19 20:21:40,54410,5441100,0.91,0.968
2024-03-19 20:21:41,54420,5442100,0.9,0.968
2024-03-19 20:21:43,54430,5443100,0.908,0.968
2024-03-19 20:21:44,54440,5444100,0.909,0.968
2024-03-19 20:21:45,54450,5445100,0.903,0.968
2024-03-19 20:21:46,54460,5446100,0.908,0.968
2024-03-19 20:21:47,54470,5447100,0.9,0.968
2024-03-19 20:21:49,54480,5448100,0.912,0.968
2024-03-19 20:21:50,54490,5449100,0.916,0.968
2024-03-19 20:21:51,54500,5450100,0.902,0.968
2024-03-19 20:21:52,54510,5451100,0.906,0.968
2024-03-19 20:21:53,54520,5452100,0.906,0.968
2024-03-19 20:21:55,54530,5453100,0.896,0.968
2024-03-19 20:21:56,54540,5454100,0.91,0.968
2024-03-19 20:21:57,54550,5455100,0.911,0.968
2024-03-19 20:21:58,54560,5456100,0.908,0.968
2024-03-19 20:21:59,54570,5457100,0.903,0.968
2024-03-19 20:22:01,54580,5458100,0.914,0.968
2024-03-19 20:22:02,54590,5459100,0.901,0.968
2024-03-19 20:22:03,54600,5460100,0.908,0.968
2024-03-19 20:22:04,54610,5461100,0.905,0.968
2024-03-19 20:22:05,54620,5462100,0.91,0.968
2024-03-19 20:22:07,54630,5463100,0.91,0.968
2024-03-19 20:22:08,54640,5464100,0.911,0.968
2024-03-19 20:22:09,54650,5465100,0.907,0.968
2024-03-19 20:22:10,54660,5466100,0.911,0.968
2024-03-19 20:22:11,54670,5467100,0.908,0.968
2024-03-19 20:22:13,54680,5468100,0.905,0.968
2024-03-19 20:22:14,54690,5469100,0.901,0.968
2024-03-19 20:22:15,54700,5470100,0.91,0.968
2024-03-19 20:22:16,54710,5471100,0.898,0.968
2024-03-19 20:22:18,54720,5472100,0.911,0.968
2024-03-19 20:22:19,54730,5473100,0.903,0.968
2024-03-19 20:22:20,54740,5474100,0.91,0.968
2024-03-19 20:22:21,54750,5475100,0.913,0.968
2024-03-19 20:22:22,54760,5476100,0.902,0.968
2024-03-19 20:22:24,54770,5477100,0.907,0.968
2024-03-19 20:22:25,54780,5478100,0.898,0.968
2024-03-19 20:22:26,54790,5479100,0.913,0.968
2024-03-19 20:22:27,54800,5480100,0.917,0.968
2024-03-19 20:22:29,54810,5481100,0.914,0.968
2024-03-19 20:22:30,54820,5482100,0.911,0.968
2024-03-19 20:22:31,54830,5483100,0.923,0.968
2024-03-19 20:22:32,54840,5484100,0.913,0.968
2024-03-19 20:22:33,54850,5485100,0.914,0.968
2024-03-19 20:22:35,54860,5486100,0.917,0.968
2024-03-19 20:22:36,54870,5487100,0.906,0.968
2024-03-19 20:22:37,54880,5488100,0.907,0.968
2024-03-19 20:22:38,54890,5489100,0.907,0.968
2024-03-19 20:22:40,54900,5490100,0.903,0.968
2024-03-19 20:22:41,54910,5491100,0.915,0.968
2024-03-19 20:22:42,54920,5492100,0.913,0.968
2024-03-19 20:22:43,54930,5493100,0.912,0.968
2024-03-19 20:22:44,54940,5494100,0.911,0.968
2024-03-19 20:22:46,54950,5495100,0.925,0.968
2024-03-19 20:22:47,54960,5496100,0.91,0.968
2024-03-19 20:22:48,54970,5497100,0.907,0.968
2024-03-19 20:22:49,54980,5498100,0.913,0.968
2024-03-19 20:22:51,54990,5499100,0.906,0.968
2024-03-19 20:22:52,55000,5500100,0.911,0.968
2024-03-19 20:22:53,55010,5501100,0.909,0.968
2024-03-19 20:22:54,55020,5502100,0.921,0.968
2024-03-19 20:22:56,55030,5503100,0.91,0.968
2024-03-19 20:22:57,55040,5504100,0.91,0.968
2024-03-19 20:22:58,55050,5505100,0.912,0.968
2024-03-19 20:22:59,55060,5506100,0.908,0.968
2024-03-19 20:23:00,55070,5507100,0.903,0.968
2024-03-19 20:23:02,55080,5508100,0.904,0.968
2024-03-19 20:23:03,55090,5509100,0.914,0.968
2024-03-19 20:23:04,55100,5510100,0.913,0.968
2024-03-19 20:23:05,55110,5511100,0.912,0.968
2024-03-19 20:23:07,55120,5512100,0.911,0.968
2024-03-19 20:23:08,55130,5513100,0.903,0.968
2024-03-19 20:23:09,55140,5514100,0.913,0.968
2024-03-19 20:23:10,55150,5515100,0.9,0.968
2024-03-19 20:23:11,55160,5516100,0.898,0.968
2024-03-19 20:23:13,55170,5517100,0.917,0.968
2024-03-19 20:23:14,55180,5518100,0.909,0.968
2024-03-19 20:23:15,55190,5519100,0.908,0.968
2024-03-19 20:23:17,55200,5520100,0.912,0.968
2024-03-19 20:23:18,55210,5521100,0.923,0.968
2024-03-19 20:23:19,55220,5522100,0.911,0.968
2024-03-19 20:23:20,55230,5523100,0.91,0.968
2024-03-19 20:23:21,55240,5524100,0.89,0.968
2024-03-19 20:23:23,55250,5525100,0.915,0.968
2024-03-19 20:23:24,55260,5526100,0.906,0.968
2024-03-19 20:23:25,55270,5527100,0.911,0.968
2024-03-19 20:23:26,55280,5528100,0.912,0.968
2024-03-19 20:23:28,55290,5529100,0.908,0.968
2024-03-19 20:23:29,55300,5530100,0.915,0.968
2024-03-19 20:23:30,55310,5531100,0.922,0.968
2024-03-19 20:23:31,55320,5532100,0.911,0.968
2024-03-19 20:23:33,55330,5533100,0.892,0.968
2024-03-19 20:23:34,55340,5534100,0.911,0.968
2024-03-19 20:23:35,55350,5535100,0.91,0.968
2024-03-19 20:23:36,55360,5536100,0.909,0.968
2024-03-19 20:23:37,55370,5537100,0.904,0.968
2024-03-19 20:23:39,55380,5538100,0.9,0.968
2024-03-19 20:23:40,55390,5539100,0.901,0.968
2024-03-19 20:23:41,55400,5540100,0.905,0.968
2024-03-19 20:23:42,55410,5541100,0.925,0.968
2024-03-19 20:23:44,55420,5542100,0.9,0.968
2024-03-19 20:23:45,55430,5543100,0.893,0.968
2024-03-19 20:23:46,55440,5544100,0.921,0.968
2024-03-19 20:23:47,55450,5545100,0.908,0.968
2024-03-19 20:23:49,55460,5546100,0.906,0.968
2024-03-19 20:23:50,55470,5547100,0.9,0.968
2024-03-19 20:23:51,55480,5548100,0.905,0.968
2024-03-19 20:23:52,55490,5549100,0.909,0.968
2024-03-19 20:23:53,55500,5550100,0.911,0.969
2024-03-19 20:23:55,55510,5551100,0.917,0.969
2024-03-19 20:23:56,55520,5552100,0.896,0.969
2024-03-19 20:23:57,55530,5553100,0.901,0.968
2024-03-19 20:23:58,55540,5554100,0.911,0.968
2024-03-19 20:24:00,55550,5555100,0.91,0.969
2024-03-19 20:24:01,55560,5556100,0.901,0.969
2024-03-19 20:24:02,55570,5557100,0.913,0.969
2024-03-19 20:24:03,55580,5558100,0.903,0.969
2024-03-19 20:24:04,55590,5559100,0.908,0.969
2024-03-19 20:24:06,55600,5560100,0.902,0.969
2024-03-19 20:24:07,55610,5561100,0.906,0.969
2024-03-19 20:24:08,55620,5562100,0.915,0.969
2024-03-19 20:24:09,55630,5563100,0.912,0.969
2024-03-19 20:24:11,55640,5564100,0.909,0.969
2024-03-19 20:24:12,55650,5565100,0.911,0.969
2024-03-19 20:24:13,55660,5566100,0.904,0.969
2024-03-19 20:24:14,55670,5567100,0.916,0.969
2024-03-19 20:24:15,55680,5568100,0.918,0.969
2024-03-19 20:24:17,55690,5569100,0.913,0.969
2024-03-19 20:24:18,55700,5570100,0.918,0.969
2024-03-19 20:24:19,55710,5571100,0.899,0.969
2024-03-19 20:24:20,55720,5572100,0.905,0.969
2024-03-19 20:24:22,55730,5573100,0.906,0.969
2024-03-19 20:24:23,55740,5574100,0.905,0.969
2024-03-19 20:24:24,55750,5575100,0.884,0.969
2024-03-19 20:24:25,55760,5576100,0.912,0.969
2024-03-19 20:24:27,55770,5577100,0.907,0.968
2024-03-19 20:24:28,55780,5578100,0.897,0.969
2024-03-19 20:24:29,55790,5579100,0.911,0.969
2024-03-19 20:24:30,55800,5580100,0.917,0.969
2024-03-19 20:24:32,55810,5581100,0.909,0.969
2024-03-19 20:24:33,55820,5582100,0.912,0.969
2024-03-19 20:24:34,55830,5583100,0.91,0.969
2024-03-19 20:24:35,55840,5584100,0.906,0.969
2024-03-19 20:24:37,55850,5585100,0.913,0.969
2024-03-19 20:24:38,55860,5586100,0.908,0.969
2024-03-19 20:24:39,55870,5587100,0.91,0.969
2024-03-19 20:24:40,55880,5588100,0.898,0.969
2024-03-19 20:24:41,55890,5589100,0.917,0.969
2024-03-19 20:24:42,55900,5590100,0.907,0.969
2024-03-19 20:24:44,55910,5591100,0.913,0.969
2024-03-19 20:24:45,55920,5592100,0.905,0.969
2024-03-19 20:24:46,55930,5593100,0.909,0.969
2024-03-19 20:24:47,55940,5594100,0.901,0.969
2024-03-19 20:24:48,55950,5595100,0.909,0.969
2024-03-19 20:24:50,55960,5596100,0.907,0.969
2024-03-19 20:24:51,55970,5597100,0.9,0.969
2024-03-19 20:24:52,55980,5598100,0.909,0.969
2024-03-19 20:24:53,55990,5599100,0.926,0.969
2024-03-19 20:24:54,56000,5600100,0.927,0.969
2024-03-19 20:24:56,56010,5601100,0.906,0.969
2024-03-19 20:24:57,56020,5602100,0.91,0.969
2024-03-19 20:24:58,56030,5603100,0.914,0.969
2024-03-19 20:24:59,56040,5604100,0.91,0.969
2024-03-19 20:25:00,56050,5605100,0.907,0.969
2024-03-19 20:25:02,56060,5606100,0.913,0.969
2024-03-19 20:25:03,56070,5607100,0.905,0.969
2024-03-19 20:25:04,56080,5608100,0.923,0.969
2024-03-19 20:25:05,56090,5609100,0.915,0.969
2024-03-19 20:25:06,56100,5610100,0.905,0.969
2024-03-19 20:25:08,56110,5611100,0.907,0.969
2024-03-19 20:25:09,56120,5612100,0.917,0.969
2024-03-19 20:25:10,56130,5613100,0.911,0.969
2024-03-19 20:25:11,56140,5614100,0.909,0.969
2024-03-19 20:25:12,56150,5615100,0.904,0.969
2024-03-19 20:25:13,56160,5616100,0.91,0.969
2024-03-19 20:25:15,56170,5617100,0.916,0.969
2024-03-19 20:25:16,56180,5618100,0.915,0.969
2024-03-19 20:25:17,56190,5619100,0.91,0.969
2024-03-19 20:25:18,56200,5620100,0.922,0.969
2024-03-19 20:25:19,56210,5621100,0.904,0.969
2024-03-19 20:25:21,56220,5622100,0.9,0.969
2024-03-19 20:25:22,56230,5623100,0.912,0.969
2024-03-19 20:25:23,56240,5624100,0.898,0.969
2024-03-19 20:25:24,56250,5625100,0.921,0.969
2024-03-19 20:25:26,56260,5626100,0.9,0.969
2024-03-19 20:25:27,56270,5627100,0.91,0.969
2024-03-19 20:25:28,56280,5628100,0.902,0.969
2024-03-19 20:25:29,56290,5629100,0.905,0.969
2024-03-19 20:25:30,56300,5630100,0.906,0.969
2024-03-19 20:25:31,56310,5631100,0.913,0.969
2024-03-19 20:25:32,56320,5632100,0.899,0.969
2024-03-19 20:25:33,56330,5633100,0.911,0.969
2024-03-19 20:25:34,56340,5634100,0.908,0.969
2024-03-19 20:25:34,56350,5635100,0.908,0.969
2024-03-19 20:25:35,56360,5636100,0.899,0.969
2024-03-19 20:25:36,56370,5637100,0.914,0.969
2024-03-19 20:25:37,56380,5638100,0.909,0.969
2024-03-19 20:25:38,56390,5639100,0.921,0.969
2024-03-19 20:25:39,56400,5640100,0.895,0.969
2024-03-19 20:25:40,56410,5641100,0.923,0.969
2024-03-19 20:25:41,56420,5642100,0.909,0.969
2024-03-19 20:25:42,56430,5643100,0.92,0.969
2024-03-19 20:25:44,56440,5644100,0.91,0.969
2024-03-19 20:25:45,56450,5645100,0.911,0.969
2024-03-19 20:25:46,56460,5646100,0.915,0.969
2024-03-19 20:25:47,56470,5647100,0.916,0.969
2024-03-19 20:25:48,56480,5648100,0.907,0.969
2024-03-19 20:25:49,56490,5649100,0.918,0.969
2024-03-19 20:25:51,56500,5650100,0.921,0.969
2024-03-19 20:25:52,56510,5651100,0.909,0.969
2024-03-19 20:25:53,56520,5652100,0.916,0.969
2024-03-19 20:25:54,56530,5653100,0.91,0.969
2024-03-19 20:25:55,56540,5654100,0.906,0.969
2024-03-19 20:25:56,56550,5655100,0.918,0.969
2024-03-19 20:25:57,56560,5656100,0.913,0.969
2024-03-19 20:25:59,56570,5657100,0.913,0.969
2024-03-19 20:26:00,56580,5658100,0.913,0.969
2024-03-19 20:26:01,56590,5659100,0.907,0.969
2024-03-19 20:26:02,56600,5660100,0.912,0.969
2024-03-19 20:26:03,56610,5661100,0.919,0.969
2024-03-19 20:26:04,56620,5662100,0.913,0.969
2024-03-19 20:26:05,56630,5663100,0.901,0.969
2024-03-19 20:26:07,56640,5664100,0.913,0.969
2024-03-19 20:26:08,56650,5665100,0.906,0.969
2024-03-19 20:26:09,56660,5666100,0.909,0.969
2024-03-19 20:26:10,56670,5667100,0.913,0.969
2024-03-19 20:26:11,56680,5668100,0.914,0.969
2024-03-19 20:26:12,56690,5669100,0.912,0.969
2024-03-19 20:26:13,56700,5670100,0.912,0.969
2024-03-19 20:26:15,56710,5671100,0.911,0.969
2024-03-19 20:26:16,56720,5672100,0.909,0.969
2024-03-19 20:26:17,56730,5673100,0.905,0.969
2024-03-19 20:26:18,56740,5674100,0.905,0.969
2024-03-19 20:26:19,56750,5675100,0.898,0.969
2024-03-19 20:26:20,56760,5676100,0.906,0.969
2024-03-19 20:26:22,56770,5677100,0.904,0.969
2024-03-19 20:26:23,56780,5678100,0.9,0.969
2024-03-19 20:26:24,56790,5679100,0.914,0.969
2024-03-19 20:26:25,56800,5680100,0.914,0.969
2024-03-19 20:26:26,56810,5681100,0.908,0.969
2024-03-19 20:26:27,56820,5682100,0.908,0.969
2024-03-19 20:26:28,56830,5683100,0.904,0.969
2024-03-19 20:26:30,56840,5684100,0.906,0.969
2024-03-19 20:26:31,56850,5685100,0.883,0.969
2024-03-19 20:26:32,56860,5686100,0.905,0.969
2024-03-19 20:26:33,56870,5687100,0.904,0.969
2024-03-19 20:26:34,56880,5688100,0.899,0.969
2024-03-19 20:26:35,56890,5689100,0.899,0.969
2024-03-19 20:26:36,56900,5690100,0.899,0.969
2024-03-19 20:26:38,56910,5691100,0.916,0.969
2024-03-19 20:26:39,56920,5692100,0.909,0.969
2024-03-19 20:26:40,56930,5693100,0.915,0.969
2024-03-19 20:26:41,56940,5694100,0.896,0.969
2024-03-19 20:26:42,56950,5695100,0.909,0.969
2024-03-19 20:26:43,56960,5696100,0.919,0.969
2024-03-19 20:26:44,56970,5697100,0.91,0.969
2024-03-19 20:26:46,56980,5698100,0.915,0.969
2024-03-19 20:26:47,56990,5699100,0.91,0.969
2024-03-19 20:26:48,57000,5700100,0.908,0.969
2024-03-19 20:26:49,57010,5701100,0.904,0.969
2024-03-19 20:26:50,57020,5702100,0.91,0.969
2024-03-19 20:26:51,57030,5703100,0.915,0.969
2024-03-19 20:26:53,57040,5704100,0.918,0.969
2024-03-19 20:26:54,57050,5705100,0.912,0.969
2024-03-19 20:26:54,57060,5706100,0.908,0.969
2024-03-19 20:26:55,57070,5707100,0.906,0.969
2024-03-19 20:26:56,57080,5708100,0.898,0.969
2024-03-19 20:26:57,57090,5709100,0.901,0.969
2024-03-19 20:26:58,57100,5710100,0.905,0.969
2024-03-19 20:26:58,57110,5711100,0.908,0.969
2024-03-19 20:26:59,57120,5712100,0.913,0.969
2024-03-19 20:27:00,57130,5713100,0.915,0.969
2024-03-19 20:27:01,57140,5714100,0.911,0.969
2024-03-19 20:27:02,57150,5715100,0.905,0.969
2024-03-19 20:27:03,57160,5716100,0.894,0.969
2024-03-19 20:27:03,57170,5717100,0.903,0.969
2024-03-19 20:27:04,57180,5718100,0.899,0.969
2024-03-19 20:27:05,57190,5719100,0.903,0.969
2024-03-19 20:27:06,57200,5720100,0.905,0.969
2024-03-19 20:27:07,57210,5721100,0.912,0.969
2024-03-19 20:27:08,57220,5722100,0.911,0.969
2024-03-19 20:27:08,57230,5723100,0.896,0.969
2024-03-19 20:27:09,57240,5724100,0.907,0.969
2024-03-19 20:27:10,57250,5725100,0.898,0.969
2024-03-19 20:27:11,57260,5726100,0.905,0.969
2024-03-19 20:27:12,57270,5727100,0.914,0.969
2024-03-19 20:27:13,57280,5728100,0.895,0.969
2024-03-19 20:27:13,57290,5729100,0.907,0.969
2024-03-19 20:27:14,57300,5730100,0.917,0.969
2024-03-19 20:27:15,57310,5731100,0.907,0.969
2024-03-19 20:27:16,57320,5732100,0.916,0.969
2024-03-19 20:27:18,57330,5733100,0.923,0.969
2024-03-19 20:27:19,57340,5734100,0.9,0.969
2024-03-19 20:27:21,57350,5735100,0.902,0.969
2024-03-19 20:27:23,57360,5736100,0.915,0.969
2024-03-19 20:27:24,57370,5737100,0.918,0.969
2024-03-19 20:27:26,57380,5738100,0.904,0.969
2024-03-19 20:27:28,57390,5739100,0.907,0.969
2024-03-19 20:27:30,57400,5740100,0.911,0.969
2024-03-19 20:27:32,57410,5741100,0.905,0.969
2024-03-19 20:27:34,57420,5742100,0.906,0.969
2024-03-19 20:27:35,57430,5743100,0.917,0.969
2024-03-19 20:27:37,57440,5744100,0.911,0.969
2024-03-19 20:27:38,57450,5745100,0.922,0.969
2024-03-19 20:27:39,57460,5746100,0.91,0.969
2024-03-19 20:27:40,57470,5747100,0.897,0.969
2024-03-19 20:27:42,57480,5748100,0.903,0.969
2024-03-19 20:27:43,57490,5749100,0.901,0.969
2024-03-19 20:27:44,57500,5750100,0.908,0.969
2024-03-19 20:27:45,57510,5751100,0.911,0.969
2024-03-19 20:27:46,57520,5752100,0.904,0.969
2024-03-19 20:27:47,57530,5753100,0.912,0.969
2024-03-19 20:27:49,57540,5754100,0.916,0.969
2024-03-19 20:27:50,57550,5755100,0.915,0.969
2024-03-19 20:27:51,57560,5756100,0.915,0.969
2024-03-19 20:27:52,57570,5757100,0.901,0.969
2024-03-19 20:27:53,57580,5758100,0.911,0.969
2024-03-19 20:27:54,57590,5759100,0.909,0.969
2024-03-19 20:27:56,57600,5760100,0.908,0.969
2024-03-19 20:27:57,57610,5761100,0.903,0.969
2024-03-19 20:27:58,57620,5762100,0.906,0.969
2024-03-19 20:27:59,57630,5763100,0.918,0.969
2024-03-19 20:28:00,57640,5764100,0.902,0.969
2024-03-19 20:28:01,57650,5765100,0.912,0.969
2024-03-19 20:28:02,57660,5766100,0.911,0.969
2024-03-19 20:28:04,57670,5767100,0.909,0.969
2024-03-19 20:28:05,57680,5768100,0.909,0.969
2024-03-19 20:28:06,57690,5769100,0.903,0.969
2024-03-19 20:28:07,57700,5770100,0.91,0.969
2024-03-19 20:28:08,57710,5771100,0.912,0.969
2024-03-19 20:28:09,57720,5772100,0.901,0.969
2024-03-19 20:28:11,57730,5773100,0.907,0.969
2024-03-19 20:28:12,57740,5774100,0.894,0.969
2024-03-19 20:28:13,57750,5775100,0.912,0.969
2024-03-19 20:28:14,57760,5776100,0.903,0.969
2024-03-19 20:28:15,57770,5777100,0.91,0.969
2024-03-19 20:28:16,57780,5778100,0.905,0.969
2024-03-19 20:28:17,57790,5779100,0.905,0.969
2024-03-19 20:28:19,57800,5780100,0.903,0.969
2024-03-19 20:28:20,57810,5781100,0.914,0.969
2024-03-19 20:28:21,57820,5782100,0.907,0.969
2024-03-19 20:28:22,57830,5783100,0.912,0.969
2024-03-19 20:28:23,57840,5784100,0.9,0.969
2024-03-19 20:28:25,57850,5785100,0.922,0.969
2024-03-19 20:28:26,57860,5786100,0.908,0.969
2024-03-19 20:28:27,57870,5787100,0.893,0.969
2024-03-19 20:28:28,57880,5788100,0.893,0.969
2024-03-19 20:28:29,57890,5789100,0.906,0.969
2024-03-19 20:28:30,57900,5790100,0.899,0.969
2024-03-19 20:28:32,57910,5791100,0.905,0.969
2024-03-19 20:28:33,57920,5792100,0.901,0.969
2024-03-19 20:28:34,57930,5793100,0.903,0.969
2024-03-19 20:28:35,57940,5794100,0.913,0.969
2024-03-19 20:28:36,57950,5795100,0.904,0.969
2024-03-19 20:28:37,57960,5796100,0.918,0.969
2024-03-19 20:28:39,57970,5797100,0.909,0.969
2024-03-19 20:28:40,57980,5798100,0.898,0.969
2024-03-19 20:28:41,57990,5799100,0.921,0.969
2024-03-19 20:28:42,58000,5800100,0.898,0.969
2024-03-19 20:28:43,58010,5801100,0.918,0.969
2024-03-19 20:28:44,58020,5802100,0.898,0.969
2024-03-19 20:28:46,58030,5803100,0.903,0.969
2024-03-19 20:28:47,58040,5804100,0.91,0.969
2024-03-19 20:28:48,58050,5805100,0.9,0.969
2024-03-19 20:28:49,58060,5806100,0.906,0.969
2024-03-19 20:28:50,58070,5807100,0.893,0.969
2024-03-19 20:28:52,58080,5808100,0.907,0.969
2024-03-19 20:28:53,58090,5809100,0.902,0.969
2024-03-19 20:28:54,58100,5810100,0.895,0.969
2024-03-19 20:28:55,58110,5811100,0.9,0.969
2024-03-19 20:28:56,58120,5812100,0.909,0.969
2024-03-19 20:28:58,58130,5813100,0.91,0.969
2024-03-19 20:28:59,58140,5814100,0.892,0.969
2024-03-19 20:29:00,58150,5815100,0.907,0.969
2024-03-19 20:29:01,58160,5816100,0.908,0.969
2024-03-19 20:29:02,58170,5817100,0.9,0.969
2024-03-19 20:29:04,58180,5818100,0.893,0.969
2024-03-19 20:29:05,58190,5819100,0.911,0.969
2024-03-19 20:29:06,58200,5820100,0.921,0.969
2024-03-19 20:29:07,58210,5821100,0.907,0.969
2024-03-19 20:29:08,58220,5822100,0.914,0.969
2024-03-19 20:29:10,58230,5823100,0.904,0.969
2024-03-19 20:29:11,58240,5824100,0.91,0.969
2024-03-19 20:29:12,58250,5825100,0.903,0.969
2024-03-19 20:29:13,58260,5826100,0.912,0.969
2024-03-19 20:29:14,58270,5827100,0.915,0.969
2024-03-19 20:29:16,58280,5828100,0.901,0.969
2024-03-19 20:29:17,58290,5829100,0.915,0.969
2024-03-19 20:29:18,58300,5830100,0.887,0.969
2024-03-19 20:29:19,58310,5831100,0.918,0.969
2024-03-19 20:29:20,58320,5832100,0.908,0.969
2024-03-19 20:29:22,58330,5833100,0.909,0.969
2024-03-19 20:29:23,58340,5834100,0.896,0.969
2024-03-19 20:29:25,58350,5835100,0.905,0.969
2024-03-19 20:29:26,58360,5836100,0.92,0.969
2024-03-19 20:29:28,58370,5837100,0.905,0.969
2024-03-19 20:29:29,58380,5838100,0.912,0.969
2024-03-19 20:29:31,58390,5839100,0.902,0.969
2024-03-19 20:29:32,58400,5840100,0.915,0.969
2024-03-19 20:29:34,58410,5841100,0.904,0.969
2024-03-19 20:29:35,58420,5842100,0.909,0.969
2024-03-19 20:29:37,58430,5843100,0.913,0.969
2024-03-19 20:29:38,58440,5844100,0.903,0.969
2024-03-19 20:29:40,58450,5845100,0.898,0.969
2024-03-19 20:29:41,58460,5846100,0.914,0.969
